14020.0,-2.5228968,-6.9176197,-9.071896,-1.2704287,-2.5062335,0.8496159
14030.0,-2.2452345,-5.4718614,-7.042089,-1.2065078,-2.1972823,0.71378386
14040.0,-3.8537605,-2.8388572,-6.3622956,-0.9881112,-1.6885782,0.4767437
14050.0,-4.887813,-3.518651,-6.2665496,-0.7777048,-1.0733391,0.17844597
14060.0,-3.9782298,-6.9271946,-5.8644185,-0.5699617,-0.45810008,-0.09055467
14070.0,-2.101616,-8.688913,-5.1271772,0.18110934,0.46076345,-0.44744658
14080.0,-1.5271424,-7.3389006,-3.825037,0.18110934,0.46076345,-0.44744658
14090.0,-1.8335283,-5.2516465,-0.44521707,0.54599136,0.86825943,-0.49006054
14100.0,-1.3356512,-4.3995104,3.2026904,0.7297641,1.2810822,-0.52468437
14110.0,-1.0867126,-3.212265,4.5910015,0.75107104,1.6193305,-0.59925884
14120.0,-1.6324625,-1.9962958,5.366541,0.6045856,1.829737,-0.6258925
14130.0,-1.6611862,-1.862252,6.333572,0.27432737,1.9575788,-0.5726251
14140.0,-1.0771381,-2.752686,7.348475,-0.543328,2.1040642,-0.636546
14150.0,-0.8760723,-3.9590807,6.630383,-0.543328,2.1040642,-0.636546
14160.0,-1.8431029,-5.682502,4.7250457,-0.6605164,2.0987375,-0.76172453
14170.0,-3.2792869,-7.0803876,2.321831,-0.39417914,1.994866,-0.8043385
14180.0,-3.173967,-7.9420977,1.9196993,0.17311922,1.787123,-0.72443736
14190.0,-2.666515,-6.8793216,0.8186249,0.7670513,1.4888252,-0.5912687
14200.0,-2.561195,-5.7782474,-0.2441513,1.0839926,1.1186165,-0.4660902
14210.0,-1.5750152,-5.998462,-2.1111906,1.0467054,0.6978036,-0.35689193
14220.0,-0.56968635,-6.611234,-4.389936,0.772378,0.26633725,-0.26367387
14230.0,-1.3930986,-7.02294,-6.5537868,0.37020877,-0.10919827,-0.21040644
14240.0,-3.2984362,-8.076141,-7.8846507,-0.12517852,-0.43412971,-0.19708957
14250.0,-5.9027166,-9.339984,-8.200611,-0.6658431,-0.74840766,-0.135832
14260.0,-6.668681,-10.555953,-8.487848,-1.1052996,-1.0893193,0.0026633726
14270.0,-5.7495236,-10.958084,-8.688913,-1.2864089,-1.3982706,0.15713897
14280.0,-5.6154795,-9.847435,-8.526146,-1.1958543,-1.6193305,0.23437679
14290.0,-6.7357035,-8.5740185,-9.675094,-0.93750715,-1.7604892,0.27965412
14300.0,-8.621892,-9.129343,-8.545295,-0.67916,-1.8537073,0.3595553
14310.0,-10.977234,-10.622974,-6.975067,-0.585942,-1.973559,0.4447832
14320.0,-10.728295,-11.7049,-10.077225,-0.657853,-2.1573317,0.5300111
14330.0,-10.249567,-9.263388,-14.050668,-0.793685,-2.3277876,0.61790246
14340.0,-7.741032,-8.200611,-15.199615,-0.80966526,-2.351758,0.69247687
14350.0,-5.519734,-7.0133657,-14.53897,-0.6818234,-2.1706486,0.64453614
14360.0,-3.2505634,-6.4293175,-13.610238,-0.5406646,-1.829737,0.4767437
14370.0,0.22500217,-8.995299,-9.85701,-0.47141695,-1.4089241,0.25568378
14380.0,1.5175679,-11.05383,-8.650616,-0.43412971,-0.9321804,0.05060408
14390.0,-4.9452605,-8.210186,-8.736787,-0.26633725,-0.45810008,-0.13050525
14400.0,-8.018694,-8.258059,-9.378282,0.063920945,-0.031960472,-0.2530204
14410.0,-6.6878304,-9.3878565,-9.713391,0.6685065,0.86559606,-0.19975294
14420.0,-3.5473747,-8.688913,-9.5889225,0.7377542,1.3343496,-0.15713897
14430.0,-1.5367169,-6.6591067,-8.621892,0.6871501,1.7152119,-0.1651291
14440.0,-1.2016073,-5.232497,-7.8846507,0.5539815,2.008183,-0.135832
14450.0,-2.034594,-5.481436,-7.4442205,0.35689193,2.2398963,-0.05060408
14460.0,-3.231414,-6.8793216,-6.9176197,0.15447561,2.3996987,0.005326745
14470.0,-3.1548176,-8.00912,-7.02294,0.029297099,2.4636197,-0.023970352
14480.0,-2.015445,-8.143164,-5.787822,0.836299,2.0428069,-0.33292156
14490.0,-1.7186337,-6.869747,-3.1452432,0.836299,2.0428069,-0.33292156
14500.0,-1.4984187,-5.9697385,1.0005416,1.0946461,1.7258654,-0.3382483
14510.0,-0.59841,-6.2665496,4.4856815,1.044042,1.3503299,-0.28498086
14520.0,-0.78032666,-4.73462,6.113357,0.75107104,0.9215269,-0.1651291
14530.0,-1.0005416,-2.647366,6.47719,0.42347625,0.46076345,-0.0026633726
14540.0,-0.665432,-2.1303396,6.9463434,0.17311922,0.05326745,0.15181224
14550.0,-0.56968635,-3.365458,7.1186857,-0.27965412,-0.53533787,0.35156518
14560.0,-1.2494801,-5.692076,5.8165455,-0.27965412,-0.53533787,0.35156518
14570.0,-2.9250283,-7.9803963,2.5037475,-0.45810008,-0.83097225,0.43412971
14580.0,-3.1069448,-10.019777,0.4835153,-0.46342683,-1.1186165,0.50337744
14590.0,-2.475024,-9.301685,-0.42606795,-0.07990117,-1.4515381,0.5539815
14600.0,-2.8963046,-7.2910275,0.665432,-0.07990117,-1.4515381,0.5539815
14610.0,-2.647366,-5.941015,0.00478728,0.034623843,-1.5793799,0.60991234
14620.0,-1.929274,-5.38569,-1.4792696,-0.07191106,-1.7311921,0.6498629
14630.0,-1.5750152,-6.5825105,-2.2452345,-0.4261396,-1.9389352,0.6258925
14640.0,-2.494173,-7.808054,-3.020774,-0.84162575,-2.1653218,0.5806152
14650.0,-3.9495063,-8.296356,-4.4856815,-1.086656,-2.2931638,0.5726251
14660.0,-5.2899446,-8.076141,-6.3622956,-0.9801211,-2.1999457,0.5752885
14670.0,-5.5963306,-8.411251,-7.846352,-0.64187276,-1.8537073,0.4927239
14680.0,-5.3952646,-9.024023,-9.339984,-0.25834712,-1.3396764,0.34623843
14690.0,-5.787822,-9.177217,-10.92936,0.026633725,-0.74840766,0.17578259
14700.0,-6.764427,-10.220843,-10.910212,0.45010996,0.23970354,-0.18377271
14710.0,-8.4686985,-11.187874,-8.937852,0.564635,0.55664486,-0.25568378
14720.0,-10.010203,-10.766593,-9.560199,0.6019222,0.8522792,-0.16779247
14730.0,-11.609155,-8.851681,-11.465536,0.59659547,1.1585671,-0.034623843
14740.0,-10.441058,-7.616563,-13.648536,0.6658431,1.4302311,0.034623843
14750.0,-8.191036,-6.6591067,-14.625141,0.7670513,1.6060137,0.013316862
14760.0,-6.1229315,-5.979313,-13.964497,0.7777048,1.7391822,-0.039950587
14770.0,-3.4133308,-5.155901,-12.863422,0.65252626,1.8537073,-0.14115874
14780.0,0.44521707,-7.6835847,-9.550624,0.46342683,1.9389352,-0.27699074
14790.0,0.76117754,-10.5080805,-8.6697645,0.39151576,1.9762224,-0.35422856
14800.0,-4.7058964,-9.991054,-7.2910275,0.5513181,1.9389352,-0.32759482
14810.0,-9.234664,-8.650616,-8.095291,0.8735862,1.787123,-0.25035703
14820.0,-7.3389006,-9.052747,-9.18679,1.1132897,1.4968153,-0.19975294
14830.0,-2.494173,-9.435729,-7.7984796,1.0573589,1.0786659,-0.19176282
14840.0,-0.7420284,-7.5974135,-7.0133657,0.6978036,0.63388264,-0.16246572
14850.0,-1.4984187,-5.634629,-6.869747,-0.3302582,0.031960472,-0.098544784
14860.0,-2.8388572,-5.1654754,-6.103782,-0.3302582,0.031960472,-0.098544784
14870.0,-3.7388659,-5.2899446,-5.1846247,-0.7084571,-0.1944262,-0.08256455
14880.0,-3.365458,-6.47719,-4.954835,-0.8815763,-0.46342683,-0.018643608
14890.0,-0.7324539,-8.727212,-5.146326,-0.73509085,-0.91620016,0.12784189
14900.0,-0.12925656,-8.353804,-3.6431203,-0.73509085,-0.91620016,0.12784189
14910.0,-0.6750065,-6.6208086,-0.9526688,-0.54865474,-1.065349,0.1464855
14920.0,-0.47394073,-5.7782474,3.0877957,-0.19176282,-1.8430538,0.47141695
14930.0,0.17712937,-5.3378177,6.678256,-0.19176282,-1.8430538,0.47141695
14940.0,0.4164934,-4.6867476,8.516571,-0.23171341,-2.109391,0.6232292
14950.0,0.4835153,-3.9590807,9.407005,-0.3595553,-2.1546683,0.7883583
14960.0,0.32074776,-3.346309,8.813383,-0.37020877,-1.9123015,0.70313036
14970.0,-1.2877784,-3.6431203,6.4484663,-0.31427795,-1.5181223,0.50337744
14980.0,-3.0877957,-5.7208,3.5378,-0.034623843,-0.45810008,0.013316862
14990.0,-2.5228968,-8.104865,1.622888,0.15713897,-0.02130698,-0.2130698
15000.0,-2.0824668,-7.549541,0.751603,0.3116146,0.2823175,-0.3489018
15010.0,-2.0824668,-6.103782,0.6079846,0.4181495,0.5406646,-0.31427795
15020.0,-0.9430942,-5.1846247,-0.8090504,0.47141695,0.8469525,-0.19975294
15030.0,-0.30159867,-5.376116,-3.6526947,0.51136756,1.1878642,-0.14382212
15040.0,-2.015445,-6.7357035,-6.639958,0.54599136,1.4968153,-0.21573317
15050.0,-5.2133484,-8.870831,-8.612317,0.5539815,1.7524991,-0.27699074
15060.0,-7.2527294,-10.421909,-9.560199,0.5539815,1.9549154,-0.2610105
15070.0,-7.3867736,-10.967659,-10.144247,0.55664486,2.1147177,-0.2423669
15080.0,-7.1665583,-9.426155,-9.828286,0.564635,2.215926,-0.28498086
15090.0,-7.702734,-6.304848,-10.565528,0.64453614,2.2105992,-0.34357506
15100.0,-9.96233,-6.4197426,-7.922949,0.86559606,2.0694404,-0.35422856
15110.0,-10.383611,-8.727212,-8.947427,1.2118345,1.8164201,-0.31694132
15120.0,-11.015532,-7.8655014,-11.417664,1.4808351,1.4994787,-0.2423669
15130.0,-9.770839,-7.3006024,-13.275128,1.0333885,0.7084571,0.0026633726
15140.0,-7.8846507,-6.831449,-14.376203,1.0333885,0.7084571,0.0026633726
15150.0,-6.3527207,-6.9463434,-14.816632,0.37020877,0.27699074,0.10387153
15160.0,-5.5771813,-6.1899533,-14.002794,-0.407496,-0.10919827,0.1464855
15170.0,-2.1399143,-7.4250717,-11.216598,-1.107963,-0.47141695,0.18643607
15180.0,0.8664977,-9.675094,-9.0814705,-1.5314392,-0.8442891,0.27432737
15190.0,0.14840569,-10.345312,-8.171887,-1.5687264,-1.2065078,0.3781989
15200.0,-5.8548436,-7.8846507,-8.4686985,-1.3050525,-1.494152,0.4367931
15210.0,-8.746361,-7.3389006,-11.254896,-0.9534874,-1.6992317,0.45810008
15220.0,-4.868664,-9.991054,-11.360216,-0.6871501,-1.8830044,0.5060408
15230.0,-2.0250196,-9.426155,-11.398514,-0.5806152,-2.109391,0.59659547
15240.0,-0.63670826,-7.846352,-10.172971,-0.6019222,-2.351758,0.72443736
15250.0,-0.76117754,-5.7686725,-7.1186857,-0.6658431,-2.4955802,0.8336356
15260.0,-4.7537694,-2.3026817,-6.2952733,-0.70579374,-2.4130156,0.8522792
15270.0,-5.2899446,-5.787822,-5.7016506,-0.79901177,-2.074767,0.6658431
15280.0,-3.518651,-9.64637,-5.347392,-1.0227351,-1.5527462,0.31694132
15290.0,-1.7186337,-9.263388,-6.285699,-1.3130426,-0.95881414,-0.07191106
15300.0,-1.8718265,-6.7548523,-4.7537694,-1.3982706,-0.3968425,-0.37020877
15310.0,-1.5750152,-5.82612,-1.8239537,-0.9854478,0.023970352,-0.585942
15320.0,-0.6271337,-5.998462,1.2590547,0.7537344,0.6019222,-0.76971465
15330.0,-0.63670826,-5.634629,3.3941817,0.7537344,0.6019222,-0.76971465
15340.0,-0.8664977,-5.4239883,4.8782387,1.2704287,0.86825943,-0.64187276
15350.0,-0.4164934,-5.5771813,5.759098,1.2757554,1.0893193,-0.45010996
15360.0,0.13883112,-5.222923,6.438892,0.4847338,1.2810822,-0.45010996
15370.0,-0.00478728,-4.495256,5.979313,0.4847338,1.2810822,-0.45010996
15380.0,-1.0771381,-5.146326,4.1409974,0.13050525,1.3556566,-0.53800124
15390.0,-2.6856642,-6.544212,1.8143792,0.0026633726,1.6113404,-0.522021
15400.0,-2.3888528,-7.961247,0.7228793,0.0026633726,1.6113404,-0.522021
15410.0,-1.9675722,-7.348475,-0.56968635,0.15980235,1.7098851,-0.50337744
15420.0,-2.475024,-6.5346375,-0.7994758,0.36488205,1.744509,-0.49805066
15430.0,-1.7377827,-6.9176197,-1.0867126,0.58860534,1.7258654,-0.47141695
15440.0,-0.34947145,-7.4059224,-1.9388485,0.814992,1.6433009,-0.43412971
15450.0,-0.45479164,-7.396348,-3.1069448,0.9854478,1.4621916,-0.386189
15460.0,-2.360129,-7.042089,-5.0984535,0.9987647,1.171884,-0.3382483
15470.0,-5.500585,-7.2623043,-6.027186,0.5300111,0.42347625,-0.20507969
15480.0,-7.137835,-8.085716,-6.592085,0.20241632,0.08256455,-0.09588141
15490.0,-5.8835673,-9.052747,-7.693159,-0.14382212,-0.17844597,-0.0026633726
15500.0,-5.108028,-8.487848,-9.158067,-0.814992,-0.657853,0.111861646
15510.0,-5.481436,-7.9420977,-10.40276,-0.814992,-0.657853,0.111861646
15520.0,-7.3197513,-8.372953,-9.75169,-0.86825943,-0.93750715,0.17844597
15530.0,-9.502751,-10.211268,-9.004874,-0.6285559,-1.1772107,0.22905004
15540.0,-10.393186,-11.590006,-11.044255,0.0,-1.443548,0.36488205
15550.0,-11.15915,-9.244238,-14.165563,0.0,-1.443548,0.36488205
15560.0,-9.761265,-7.6452866,-15.601747,-0.007990118,-1.6140038,0.5140309
15570.0,-8.229335,-6.831449,-15.927281,-0.26633725,-1.8909945,0.6871501
15580.0,-6.5537868,-6.256975,-15.352808,-0.8442891,-2.394372,0.92951703
15590.0,-2.0633178,-8.1623125,-12.499589,-0.8442891,-2.394372,0.92951703
15600.0,-0.56968635,-10.06765,-10.144247,-0.8709228,-2.3197975,0.89489317
15610.0,-5.644203,-8.085716,-11.446387,-0.772378,-1.973559,0.71644723
15620.0,-7.5974135,-8.889979,-11.628304,-0.50337744,-0.86825943,0.29829773
15630.0,-7.2335806,-9.110194,-10.709146,-0.50337744,-0.86825943,0.29829773
15640.0,-6.5537868,-7.310177,-10.977234,-0.23970354,-0.34623843,0.17311922
15650.0,-2.7431116,-7.0325146,-9.64637,0.5619716,0.7084571,-0.27965412
15660.0,-0.98139244,-5.5484576,-8.066567,0.5619716,0.7084571,-0.27965412
15670.0,-3.3175852,-3.2792869,-7.02294,0.31694132,0.9854478,-0.32493144
15680.0,-5.433563,-2.427151,-5.8835673,-0.3595553,1.6566178,-0.3968425
15690.0,-4.5718527,-4.456958,-5.759098,-0.3595553,1.6566178,-0.3968425
15700.0,-1.6611862,-7.616563,-6.5729356,-0.29829773,1.8324003,-0.30628785
15710.0,-0.110107444,-8.363379,-5.17505,-0.07723781,2.02949,-0.22372329
15720.0,0.512239,-6.639958,-2.0250196,-0.07723781,2.02949,-0.22372329
15730.0,0.20585304,-4.456958,1.9867213,0.07191106,1.9922026,-0.24769364
15740.0,-0.665432,-3.7867386,6.0846334,0.33292156,1.8217468,-0.2903076
15750.0,-0.09095833,-5.06973,7.616563,0.63388264,1.515459,-0.3595553
15760.0,0.6750065,-5.155901,7.511243,0.81232864,1.0919827,-0.4261396
15770.0,0.76117754,-3.825037,8.181462,0.76172453,0.5939321,-0.42081288
15780.0,1.1728836,-2.5899186,8.305931,0.48739716,0.117188394,-0.3116146
15790.0,-0.14840569,-2.0058703,6.2952733,0.05060408,-0.271664,-0.13316862
15800.0,-2.3505547,-3.5665238,3.8154624,-0.42880297,-0.59659547,0.063920945
15810.0,-2.475024,-6.285699,2.6952388,-0.80966526,-0.90821004,0.23970354
15820.0,-1.4218222,-7.4537954,1.2303311,-0.9454973,-1.2304782,0.33558494
15830.0,-1.1824582,-7.56869,0.359046,-0.8469525,-1.5101322,0.3409117
15840.0,-0.9718179,-7.3389006,-1.2782038,-0.6285559,-1.7418456,0.30895123
15850.0,-0.6271337,-7.894225,-1.7856555,-0.43146634,-1.9575788,0.32493144
15860.0,-0.49308985,-7.855927,-2.88673,-0.32759482,-2.1706486,0.40216926
15870.0,-1.622888,-6.8793216,-5.567607,-0.3196047,-2.279847,0.50071406
15880.0,-4.581427,-6.869747,-7.875076,-0.3196047,-2.279847,0.50071406
15890.0,-7.482519,-8.392102,-9.091045,-0.26900062,-2.0401435,0.46076345
15900.0,-8.382527,-10.048501,-9.464453,0.05326745,-0.657853,-0.045277335
15910.0,-7.434646,-10.460207,-10.163396,0.05326745,-0.657853,-0.045277335
15920.0,-6.831449,-9.713391,-11.025106,0.22638667,-0.17045584,-0.21040644
15930.0,-7.2910275,-10.134672,-13.217681,0.51669425,0.21839654,-0.35689193
15940.0,-10.335738,-11.063405,-13.428321,0.79901177,0.5140309,-0.47408032
15950.0,-11.877242,-12.729378,-11.005958,0.91620016,0.7377542,-0.50337744
15960.0,-11.628304,-10.82404,-13.188957,0.8256455,0.95881414,-0.407496
15970.0,-10.92936,-6.9463434,-15.515575,0.6019222,1.4169142,-0.22105992
15980.0,-7.6740103,-5.2037735,-14.318755,0.6019222,1.4169142,-0.22105992
15990.0,-3.3080106,-4.6388745,-12.518738,0.5699617,1.6219939,-0.26633725
16000.0,0.9622433,-7.1091113,-10.699572,0.48207045,1.7631526,-0.32226807
16010.000000000002,0.665432,-10.307014,-9.636795,0.27965412,1.8270736,-0.34357506
16020.0,-4.437809,-10.546378,-8.5740185,0.05060408,1.8270736,-0.33292156
16030.000000000002,-9.196365,-8.459125,-9.091045,-0.047940705,1.7738061,-0.33558494
16040.0,-7.2718787,-7.7793303,-8.928278,0.07191106,1.6406375,-0.35156518
16050.0,-2.7048132,-7.0325146,-7.8272033,0.36221868,1.4355578,-0.35422856
16059.999999999998,-1.2973529,-5.586756,-7.1857076,0.63388264,1.1692206,-0.33558494
16070.0,-2.0920415,-4.801642,-6.716554,0.7111205,0.85760593,-0.2903076
16079.999999999998,-3.173967,-4.849515,-6.7357035,0.56729835,0.50337744,-0.1944262
16090.0,-3.5665238,-4.935686,-6.6208086,0.2903076,0.1464855,-0.04261396
16100.000000000002,-2.752686,-5.2516465,-6.3814445,-0.047940705,-0.14115874,0.13050525
16110.0,-0.76117754,-6.764427,-5.261221,-0.4181495,-0.38352564,0.26367387
16120.000000000002,0.15798025,-6.9080453,-3.6335456,-0.72443736,-0.62056583,0.34357506
16129.999999999998,-0.12925656,-5.8165455,-1.1154363,-0.8442891,-0.89489317,0.3409117
16140.0,-0.70373017,-4.6005764,2.580344,-0.71644723,-1.1745473,0.28498086
16149.999999999998,-0.85692316,-4.045252,6.103782,-0.41282275,-1.4169142,0.23704016
16160.0,-0.09095833,-4.73462,7.9803963,0.098544784,-1.7844596,0.22905004
16170.000000000002,1.1537346,-5.6250544,8.11444,0.098544784,-1.7844596,0.22905004
16180.0,1.2207564,-5.7112255,7.769756,0.05060408,-1.9975294,0.26367387
16190.000000000002,-0.63670826,-5.17505,5.692076,-0.17311922,-2.1972823,0.35422856
16200.0,-2.905879,-5.4718614,2.752686,-0.39151576,-2.25854,0.47408032
16210.0,-2.475024,-7.7601814,1.2590547,-0.47940707,-2.1040642,0.51669425
16219.999999999998,-1.0101161,-8.487848,-0.27287498,-0.40216926,-1.7471724,0.45810008
16230.0,-1.4792696,-7.1857076,0.23457673,-0.21839654,-1.2544484,0.3409117
16239.999999999998,-1.14416,-6.2665496,-0.47394073,-0.0026633726,-0.69514024,0.2130698
16250.0,-0.5313881,-6.323997,-1.5367169,0.21573317,-0.18377271,0.063920945
16260.000000000002,-1.0484143,-7.35805,-3.1069448,0.4181495,0.20507969,-0.13050525
16270.0,-3.1165195,-7.9133744,-5.6633525,0.5087042,0.4953873,-0.3409117
16280.000000000002,-5.519734,-8.564445,-7.434646,0.42347625,0.7750414,-0.45810008
16290.0,-6.592085,-8.918703,-7.7123084,0.19708957,1.1132897,-0.45277333
16300.0,-6.103782,-8.334655,-8.535721,-0.01065349,1.4675183,-0.41548613
16309.999999999998,-6.0463347,-7.999545,-10.498506,-0.16779247,1.7711427,-0.4181495
16320.0,-7.0803876,-9.272962,-12.662356,-0.31427795,1.9922026,-0.42347625
16329.999999999998,-9.426155,-10.900637,-12.643207,-0.44211984,2.1786387,-0.4261396
16340.0,-11.05383,-11.618729,-9.608071,-0.43412971,2.3277876,-0.47141695
16350.000000000002,-10.622974,-9.991054,-11.714475,-0.15447561,2.3757284,-0.5140309
16360.0,-11.063405,-7.1091113,-14.366628,0.40483263,2.2745202,-0.46342683
16370.000000000002,-8.794233,-6.9080453,-15.640044,1.0600222,2.074767,-0.32493144
16379.999999999998,-6.9271946,-5.835695,-13.99322,1.4994787,1.8403904,-0.19975294
16390.0,-3.6431203,-3.9016335,-12.729378,1.5101322,1.5394293,-0.13316862
16400.0,0.5792609,-4.6005764,-8.564445,0.70313036,0.6045856,0.02130698
16410.0,0.17712937,-7.2718787,-7.7506065,0.70313036,0.6045856,0.02130698
16420.0,-3.604822,-9.64637,-7.8367777,0.2130698,0.14115874,0.12784189
16430.0,-7.6261373,-9.263388,-7.664436,-0.67916,-0.6232292,0.30362448
16440.0,-8.286782,-7.3006024,-9.64637,-0.8709228,-1.0120816,0.35689193
16450.0,-2.666515,-7.7793303,-8.727212,-0.8709228,-1.0120816,0.35689193
16460.0,-0.59841,-6.2091026,-8.191036,-0.79102165,-1.3450031,0.3382483
16470.0,-2.2643836,-4.696322,-7.9037995,-0.5140309,-1.5793799,0.28764424
16480.0,-3.7484405,-4.4090853,-7.1186857,-0.17311922,-1.7498357,0.34357506
16490.0,-4.5144053,-3.9782298,-6.850598,0.10919827,-1.8989847,0.53800124
16500.0,-3.0877957,-5.692076,-6.8888965,0.19975294,-2.0614502,0.6978036
16510.0,-1.0005416,-8.334655,-5.309094,0.023970352,-2.26653,0.70579374
16520.0,-0.78032666,-8.258059,-3.499502,-0.3116146,-2.48759,0.6711699
16530.0,-1.2782038,-6.7069798,-0.2920241,-0.59659547,-2.623422,0.71644723
16540.0,-1.2016073,-6.1420803,4.0931244,-0.7111205,-2.4902534,0.7777048
16550.0,-0.56968635,-6.4484663,8.104865,-0.700467,-2.0454702,0.7191106
16560.0,0.043085523,-6.2474008,8.9761505,-0.6711699,-1.3902805,0.543328
16570.0,1.1250108,-6.2665496,8.478273,-0.6125757,-0.71644723,0.3382483
16580.0,1.0484143,-6.2282515,6.6591067,-0.41282275,-0.18909945,0.10387153
16590.0,-0.9430942,-6.563361,3.0111992,-0.093218036,0.19975294,-0.10120816
16600.0,-3.2984362,-7.5208173,-0.23457673,0.24769364,0.51136756,-0.17311922
16610.0,-3.0686467,-8.727212,-1.1537346,0.48207045,0.84162575,-0.1065349
16620.0,-1.3452257,-8.420826,-1.7665064,0.57795185,1.171884,-0.055930823
16630.0,-1.1537346,-6.821874,-1.6899099,0.34357506,1.6166672,-0.24503027
16640.0,-1.0579889,-6.1995277,-2.2452345,0.34357506,1.6166672,-0.24503027
16650.0,-0.71330476,-6.218677,-2.475024,0.08522792,1.6992317,-0.32759482
16660.0,-0.8760723,-6.9176197,-3.4420545,-0.10387153,1.7578259,-0.39950588
16670.0,-2.8963046,-6.9942164,-4.868664,0.02130698,1.8430538,-0.54599136
16680.0,-5.0314317,-7.2718787,-6.017611,0.02130698,1.8430538,-0.54599136
16690.0,-6.3622956,-7.1665583,-7.310177,0.3409117,1.7524991,-0.5406646
16700.0,-6.4005938,-7.3389006,-8.832532,0.6871501,1.5607363,-0.4927239
16710.0,-5.2516465,-8.401677,-9.119769,0.86559606,1.3103793,-0.43412971
16720.0,-5.17505,-8.593168,-9.349558,0.74840766,1.0280617,-0.3595553
16730.0,-6.630383,-9.091045,-10.268716,0.40216926,0.6978036,-0.27699074
16740.0,-9.96233,-8.947427,-11.398514,-0.013316862,0.34623843,-0.2130698
16750.0,-12.786825,-10.239992,-8.966576,-0.42347625,0.037287217,-0.18377271
16760.0,-11.503835,-11.858093,-9.215514,-0.8043385,-0.21573317,-0.17311922
16770.0,-10.766593,-8.1623125,-13.284702,-1.0839926,-0.4554367,-0.111861646
16780.0,-8.784659,-5.634629,-15.73579,-1.1345967,-0.71378386,0.005326745
16790.0,-6.3622956,-4.0931244,-14.385777,-0.90554667,-0.95881414,0.11452502
16800.0,-1.9196993,-4.6867476,-12.557036,-0.50337744,-1.150577,0.14914887
16810.0,2.1111906,-8.612317,-9.780414,-0.098544784,-1.3130426,0.13849537
16820.0,-1.7856555,-10.06765,-9.818711,0.15980235,-1.4808351,0.13849537
16830.0,-7.501668,-9.167642,-11.561282,0.18909945,-1.7125485,0.14914887
16840.0,-7.56869,-10.058076,-11.207023,0.026633725,-1.9922026,0.22105992
16850.0,-5.912291,-8.880404,-10.144247,-0.22105992,-2.223916,0.386189
16860.0,-3.6622694,-6.668681,-9.196365,-0.4927239,-2.0987375,0.6392094
16870.0,-0.8186249,-5.653778,-7.6452866,-0.4927239,-2.0987375,0.6392094
16880.0,-2.1303396,-3.8920588,-6.563361,-0.52734774,-1.693905,0.54599136
16890.0,-4.7058964,-3.3367343,-5.605905,-0.5300111,-1.1559037,0.36754543
16900.0,-5.5771813,-3.5090764,-5.2037735,-0.46342683,-0.5752885,0.18909945
16910.0,-4.4473834,-5.634629,-5.873993,-0.21573317,-0.08522792,0.0
16920.0,-2.1973617,-8.401677,-5.7016506,0.135832,0.28498086,-0.17578259
16930.0,-1.0101161,-9.091045,-4.7537694,0.42880297,0.5752885,-0.24769364
16940.0,-0.5888355,-8.191036,-2.513322,0.42880297,1.1958543,-0.21573317
16950.0,-0.12925656,-7.2623043,0.8664977,0.42880297,1.1958543,-0.21573317
16960.0,-0.71330476,-6.180379,4.504831,0.27699074,1.4142509,-0.27965412
16970.0,-1.0196906,-5.787822,6.783576,0.034623843,1.566063,-0.386189
16980.0,-0.3398969,-5.845269,7.1474094,0.07191106,1.6779248,-0.4367931
16990.0,0.16755481,-5.5771813,7.0612383,0.28764424,1.8270736,-0.47141695
17000.0,-0.69415563,-4.916537,5.4718614,0.66317976,1.8883312,-0.42081288
17010.0,-2.7048132,-5.088879,3.1165195,1.12927,1.7897863,-0.2903076
17020.0,-2.800559,-6.3814445,1.5367169,1.5207857,1.5420927,-0.15447561
17030.0,-1.5175679,-6.47719,-0.14840569,1.6592811,1.201181,-0.047940705
17040.0,-1.8431029,-5.8931417,-0.2920241,1.150577,0.41015938,0.122515135
17050.0,-1.7856555,-6.333572,-0.27287498,0.636546,0.093218036,0.15181224
17060.0,-0.13883112,-7.0133657,-1.2303311,-0.0026633726,-0.14914887,0.15181224
17070.0,0.36862057,-7.2910275,-2.3888528,-0.657853,-0.37020877,0.21573317
17080.0,-0.46436617,-7.587839,-3.3558834,-1.0946461,-0.6125757,0.3595553
17090.0,-2.7909844,-7.4154973,-4.0644007,-1.1319333,-0.8469525,0.4927239
17100.0,-4.8590894,-7.482519,-4.3324885,-0.8043385,-1.014745,0.5193576
17110.0,-5.4239883,-7.089962,-5.0314317,0.0026633726,-1.222488,0.4554367
17120.0,-4.5910015,-7.089962,-6.544212,0.0026633726,-1.222488,0.4554367
17130.0,-5.1176023,-7.3771987,-8.296356,0.111861646,-1.3982706,0.4767437
17140.0,-6.4197426,-8.889979,-10.71872,0.029297099,-1.6672713,0.51136756
17150.0,-9.991054,-9.75169,-9.914457,-0.08522792,-1.9362718,0.55930823
17160.0,-10.632549,-12.001712,-9.033598,-0.093218036,-2.0587869,0.6285559
17170.0,-10.077225,-10.996383,-11.877242,-0.007990118,-1.9442619,0.657853
17180.0,-10.019777,-7.7314577,-14.941102,0.023970352,-1.6219939,0.59925884
17190.0,-7.875076,-6.563361,-16.109198,-0.22905004,-0.74041754,0.2903076
17200.0,-6.525063,-5.4431376,-16.204943,-0.22905004,-0.74041754,0.2903076
17210.0,-3.9686553,-5.5484576,-15.563448,-0.26900062,-0.3009611,0.098544784
17220.0,0.5792609,-8.822957,-11.819795,-0.069247685,0.07990117,-0.09055467
